"","x","y"
"12782",9.69371300055514,10.7821790826394
"12783",10.5291826991855,7.30439627117993
"12784",11.4076569918447,8.39967107079387
"12785",10.8883069942533,12.5422778324631
"12786",9.77449604550666,9.66335875485106
"12787",10.7715002751035,9.96701062302626
"12788",5.45488731039846,9.23885239482667
"12789",9.03988006368097,9.41557925171453
"12790",12.8262078379543,8.91898226839417
"12791",10.5884242538962,10.8921075192426
"12792",12.7416487949517,9.7777339840199
"12793",9.38033765811719,8.95744476230997
"12794",8.07408308321219,8.53532302588798
"12795",8.21194993806382,10.5432932882088
"12796",10.094334512274,11.5828065676257
"12797",7.49517290449871,11.4925272202669
"12798",12.2755253942941,10.9571474972109
"12799",10.5157380904618,7.36997607358909
"12800",9.36295895267977,10.6445449704681
"12801",12.3833777520122,9.60738560540003
"12802",10.4578877430668,8.49130412382304
"12803",9.43466817249955,8.98703852132229
"12804",6.72112152411538,10.2902873564952
"12805",7.37102097908019,11.0587044194771
"12806",9.01483008068567,12.9692434415963
"12807",9.16532823831324,11.2270479285782
"12808",10.4540492473976,11.5985200414113
"12809",7.59982044292758,8.42575936870953
"12810",6.8098617668619,9.18576473534466
"12811",8.65357280644312,11.3441854583085
"12812",12.6996048162666,11.4563165563526
"12813",8.67154392750264,10.9066318007268
"12814",10.3471487056823,9.68759142601133
"12815",9.82108725569695,8.07514363582695
"12816",8.69154566056427,10.9630724625447
"12817",8.06739634982022,10.2629403518143
"12818",8.68012629230378,8.40419682437185
"12819",7.82347496709253,11.8029447906837
"12820",11.6317558216946,8.82207045856439
"12821",9.96615256891448,10.6746240449563
"12822",10.2760841188163,10.1554234020178
"12823",9.85679575182697,8.14546708781084
"12824",9.55434906452611,8.25726015661041
"12825",10.3642516880868,10.6202018997803
"12826",10.1551260682956,7.62960334037548
"12827",9.21269771713722,10.0140359499218
"12828",12.2822717858761,12.2273253881945
"12829",11.9397518837329,7.4391501598203
"12830",9.418526072813,10.3949250145026
"12831",10.0407717259197,9.90845465046378
"12832",9.93759653746244,10.4852514721791
"12833",10.8803575963783,9.31145163985397
"12834",11.9916898654696,9.63130129265309
"12835",7.9080265929179,8.54544476572803
"12836",9.41952643575803,10.8260188795673
"12837",7.22674850450459,7.81216835667421
"12838",9.09647253258637,8.71063417371715
"12839",10.5635144603115,11.8082501904102
"12840",9.55200903861174,11.1386290047736
"12841",8.1915549396445,10.4287907601674
"12842",9.98532479456894,9.28429207990644
"12843",9.02491593169274,10.9472720339198
"12844",9.75948462324236,10.3435573463839
"12845",9.28868783659357,11.8062404777289
"12846",8.74880952366072,9.14477204645775
"12847",12.3186084593771,10.9832281978599
"12848",6.03801294389218,8.99420962570519
"12849",9.95326825513543,8.76162322455482
"12850",10.6804618113621,9.38818558033629
"12851",9.18477605179906,11.1770702124722
"12852",9.74072751657336,10.2835690344185
"12853",10.0639360111094,8.81499861385934
"12854",10.168674843178,8.75695520405172
"12855",9.96859935865579,10.9739479882308
"12856",7.20992720091836,8.35090492085865
"12857",13.4359346031667,8.44114868613662
"12858",10.3036111316202,9.05912249850521
"12859",9.33581173611667,9.14959523227521
"12860",8.09763594029072,10.9394905481206
"12861",11.7691716687377,9.54386270398602
"12862",10.3656156498127,10.1854306770925
"12863",10.9322462628868,8.14434288547062
"12864",10.5553085135372,9.92314971694468
"12865",11.9350213441839,10.49655392503
"12866",10.8937520914872,9.51898519355961
"12867",9.95425434339811,12.7289545724578
"12868",9.89492481125963,11.4313209599712
"12869",11.4773805508638,8.42287169362675
"12870",10.3843871344527,10.3162887267991
"12871",9.17267754140459,12.2611513796113
"12872",11.3197057425219,10.6773699024907
"12873",9.30970935277876,10.4963646779598
"12874",7.38239867892097,10.3450572270766
"12875",14.2236351920649,8.7245345427341
"12876",9.60318627500131,9.01391545203688
"12877",9.35314835889566,10.3746661175218
"12878",13.5646933218629,10.7375057877509
"12879",12.9969304037174,7.89284332219635
"12880",6.42928097653893,8.56245188155996
"12881",9.53053684560514,11.9787262897746
"12882",5.55185391470735,10.0626162038299
"12883",8.90418532745523,7.53661390475748
"12884",9.63616606489245,9.80506301827239
"12885",9.60163312969543,11.2664622872711
"12886",7.53178122391472,10.8390787084452
"12887",9.15871358284036,11.3973166771465
"12888",9.66117434865308,9.09099743120758
"12889",8.18103891087334,13.5748003870909
"12890",9.49940071802883,9.53135234553485
"12891",7.78951765763868,11.4158036643754
"12892",4.70445535932819,12.2318484461308
"12893",9.74582708218855,9.98574220832976
"12894",9.69311550839658,10.1394910065586
"12895",7.00873062031704,8.88499642615877
"12896",10.9883984225456,9.59994437062136
"12897",11.8999925104778,9.08652280621135
"12898",10.4211889809161,10.4019021988212
"12899",10.6474017694075,9.41339780521915
"12900",9.77490390806038,6.81711389681544
"12901",9.45202750530341,7.41108550702227
"12902",10.8692159716961,6.62910198124314
"12903",8.92478499490952,10.2074075283685
"12904",11.561290972551,12.2808673892607
"12905",9.39848659676169,12.2251312706934
"12906",11.2549567147855,10.3025399876491
"12907",13.9821967600783,7.51812222541238
"12908",10.007058772669,11.1716663623174
"12909",8.7281326027438,11.3564186070555
"12910",11.8409079991438,10.1567125737616
"12911",9.02814258754814,10.663778054339
"12912",11.2195075836922,9.95524188711329
"12913",8.98140897551313,10.3331769748245
"12914",10.0260788506186,8.75726304208498
"12915",10.3582164145304,9.59629039785634
"12916",9.27522206323396,10.5655880190699
"12917",13.3065235832958,10.0768101530674
"12918",9.41472001471545,10.943531271406
"12919",9.99493408716703,8.77108676297977
"12920",11.2907525894122,8.86014230345799
"12921",11.3471899779306,8.2900006791615
"12922",10.2534387030742,11.5875099017075
"12923",9.73272891023522,12.4706059792137
"12924",11.9283119946102,9.70535540161504
"12925",10.6638773689733,9.08103356852639
"12926",11.8970863528047,8.33156365514909
"12927",9.12171657219143,10.6206159021782
"12928",14.0010338529954,12.1797744990425
"12929",13.1149531328128,9.27602359933463
"12930",8.24508709588151,10.512041007403
"12931",9.41099054429307,10.188278235013
"12932",8.62150385090898,7.59854469400276
"12933",12.4313159169566,10.8361530809448
"12934",10.5872716309691,9.86163038218027
"12935",10.351289723978,9.79634952730865
"12936",8.53419090287462,6.9110162300376
"12937",13.3550528257622,9.41198228045118
"12938",12.2218542830087,9.67119079563243
"12939",10.7965627667531,11.6305675493604
"12940",13.2247076732023,8.81859328176899
"12941",10.3103450568045,8.79446178408943
"12942",9.24930839006201,9.73405371523377
"12943",5.20347051007502,11.1966150088874
"12944",8.23577855044223,8.18488750466425
"12945",6.65742352966816,11.0332290660233
"12946",5.54602887294423,8.92405006466611
"12947",5.02980682332329,10.8300059066302
"12948",8.91880189257245,9.33832681404165
"12949",10.6626739937116,9.28758437310869
"12950",8.31276452245292,9.82523401752106
"12951",10.4187427959476,6.81078720260706
"12952",7.88063341483971,8.28022853494327
"12953",12.4150180374748,10.7136367461378
"12954",7.618721934814,7.87302625477302
"12955",12.0805814582006,11.9472642659115
"12956",9.57800251129652,11.0460890048129
"12957",7.53113546214659,10.8911041914941
"12958",10.946927410149,10.0531061862141
"12959",12.6975458405824,10.9491808219977
"12960",9.57381238453699,11.7159185800324
"12961",11.0957795021071,10.1671293537023
"12962",9.99915063605859,8.86820168393506
"12963",10.4272293152634,8.62196035583201
"12964",9.43096829857696,9.33560356766786
"12965",9.08932104380441,9.92180919235936
"12966",8.34561794174947,9.63477190654478
"12967",10.1043639214152,11.8426838069367
"12968",8.26244803083726,11.2096094274731
"12969",10.8973860676076,12.635809650973
"12970",9.85825448522765,9.80597568050567
"12971",5.86653408603584,9.16864915940983
"12972",4.31131704147538,10.4301610022887
"12973",6.5741227213375,10.7087980668123
"12974",7.69345662533557,10.6076809727649
"12975",8.93783400829873,10.0986146673074
"12976",10.7220134165257,10.6701804984494
"12977",7.54348574805894,11.6106555277081
"12978",6.07676764012403,10.3959937497192
"12979",10.5699766730445,7.33743752918931
"12980",10.3635268845539,9.07863391082176
"12981",8.53603782594469,9.73921577915262
"12982",10.4331173762735,10.3415078128877
"12983",9.33964255525697,11.2529285302841
"12984",13.0762283718817,10.2451343223301
"12985",9.64581223270953,9.40044736325981
"12986",7.87789534616009,6.88403644226295
"12987",11.6083089403528,12.4770446931153
"12988",11.6693477702521,10.7857758510511
"12989",11.6729867598041,10.8385409636461
"12990",11.4806141460955,9.75293918841918
"12991",7.37255511199902,10.7512162645287
"12992",10.6765101106992,9.93053812472428
"12993",7.70677550475266,9.90240424375686
"12994",9.99823314761746,10.8324560714056
"12995",10.0325411615159,9.21269966527557
"12996",9.98080429864768,10.5488934615424
"12997",8.58203042422881,9.97415295300138
"12998",8.7122045821649,9.16016210061654
"12999",8.61248513226394,9.43736663369333
"13000",12.2819771032043,10.835727323956
"13001",7.32086711371363,10.2386901680862
"13002",6.72959655748106,10.3158771367495
"13003",11.2643453418429,10.9121578418221
"13004",9.18146723627873,10.3888265164489
"13005",9.37482643422996,8.37551499820195
"13006",12.970287984815,10.2805584956491
"13007",5.06784028415731,10.0933695537795
"13008",8.20930759914373,11.5699543198301
"13009",9.90191912020632,10.3216012684807
"13010",11.2140136375833,10.0344771924886
"13011",11.9553704449366,11.1959234819366
"13012",12.6238665204865,10.1535023538673
"13013",10.4819159972606,8.07037686923346
"13014",11.0732604569097,7.96361899258727
"13015",11.0788982604802,10.1799369417469
"13016",12.4377536593522,12.2039931763463
"13017",10.280730317223,7.81977652071985
"13018",10.996624417695,8.2413305976365
"13019",10.0372655555596,9.05898944436663
"13020",11.1122683687735,10.9022544859815
"13021",11.8715702375575,8.37023497871652
"13022",9.99298455980255,9.21348320165237
"13023",8.89538298427055,9.90372323328116
"13024",7.94202963826012,8.47325747896089
"13025",7.60893994428831,10.5095021194274
"13026",7.86396857648225,11.4659991299029
"13027",9.95202609504155,11.8145727212952
"13028",7.60124067682683,9.56817935250506
"13029",4.55353764709117,10.0519033285589
"13030",13.1228379994621,10.9629107992045
"13031",12.0569921283929,10.7756818009757
"13032",10.0137804117474,11.1888135963912
"13033",10.6186025309916,8.17774404099251
"13034",10.1558181845965,11.5392648516105
"13035",10.5710562495105,11.0207358360848
"13036",9.61230585224993,9.88232963915424
"13037",11.333250090458,10.5509245970559
"13038",11.2718316449355,10.287375572552
"13039",13.8330780250469,10.2094215033199
"13040",11.3994616765557,10.2096024820391
"13041",14.4592202471644,9.01880821727505
"13042",11.6026501738458,10.9610177607809
"13043",13.2636459501065,10.1789661046992
"13044",10.8944622083676,9.34701357311143
"13045",10.1984312611645,6.5402335689693
"13046",10.7668775126008,9.96827895739539
"13047",12.8409633379608,10.2036613515049
"13048",11.0474516955305,11.6008500610469
"13049",11.5877016348869,8.03083370198984
"13050",6.06186876578813,9.72588037332202
"13051",9.44381629049439,11.7701828797323
"13052",10.7159875557612,10.4511949775145
"13053",9.42114422213503,10.0400921992006
"13054",10.5737652131777,10.583067801897
"13055",11.9718910687243,10.5948994964791
"13056",11.4622969445293,12.5277121149661
"13057",10.0853747805379,10.2415172859358
"13058",11.4975829126701,10.6574225288664
"13059",10.125209386006,8.44014748424055
"13060",12.712086463224,10.3111873842724
"13061",7.88768598673022,7.83870267699813
"13062",14.0641440420121,11.1746158914325
"13063",7.05833559616357,10.341184649697
"13064",8.77390978596883,10.8054272287356
"13065",10.8740791808306,10.4501994440063
"13066",13.8483210919924,9.53110512308985
"13067",9.48976212288876,13.3073444404544
"13068",11.0533842311005,11.1245773826141
"13069",8.86161512507168,10.7544025453296
"13070",12.283120038157,10.2367494044969
"13071",7.32034706518359,11.1960637025403
"13072",11.0406251789361,10.1380682372062
"13073",12.7225293923638,11.0014217009682
"13074",11.9368122904689,9.29477353993918
"13075",11.820059800984,9.71786299343166
"13076",10.436863817699,9.58827935898397
"13077",8.20631902085681,10.1514846405333
"13078",12.6052877761641,11.0369406367735
"13079",8.52687455022396,6.94763151904571
"13080",11.6507921749364,8.52459201965291
"13081",8.59352875947211,10.8501081721719
"13082",9.77411901117617,8.58031131414438
"13083",8.69515689621567,10.4237123783856
"13084",6.71965284874655,7.58218442522747
"13085",10.5019142279333,7.07528776762909
"13086",11.9789798519855,8.98210009784186
"13087",10.7920443261794,9.04970484545132
"13088",10.6634454689423,9.92798674828746
"13089",8.6873864089582,9.68981123660033
"13090",13.2005556353692,10.2316278901333
"13091",8.48829096746276,9.83097414357905
"13092",12.3189299785876,10.9621294320894
"13093",13.113955991113,11.1064744299879
"13094",11.8745493062249,10.3871954786041
"13095",6.97171336094593,9.32533326791665
"13096",9.91725966359495,10.4945881015025
"13097",9.91635400369014,11.6102151829957
"13098",12.5082474429032,9.59171213080387
"13099",8.76766004713256,9.77746309448541
"13100",10.6350179664975,10.1378612991278
"13101",9.95579098467473,10.4249205495567
"13102",9.98527301099619,9.69009068721503
"13103",10.432824908092,10.8753558480552
"13104",10.2316951191329,11.1637268000283
"13105",11.6054104446658,7.18654358338258
"13106",9.02883252544398,9.61095864965571
"13107",13.7335876962364,10.7549563148259
"13108",12.3337942182458,8.58498376695989
"13109",10.0194795112597,9.15942650607821
"13110",8.12916007734603,10.7237065640734
"13111",9.94800320589479,9.29535497539745
"13112",10.0697921683249,10.6581562504819
"13113",10.9371122764898,9.57504074941502
"13114",9.88923390603335,9.75998791263554
"13115",7.59727517323063,9.80119966937482
"13116",13.1114893629372,7.76530789792436
"13117",8.75275800424869,9.33618116861995
"13118",8.20579948444973,10.0302865591247
"13119",6.25033900215733,10.0554708734127
"13120",7.25642898864692,10.8127466090152
"13121",7.79857620691693,10.4888642918127
"13122",9.73947127975856,9.31220082358757
"13123",12.7644333973196,10.2342367023283
"13124",9.65991915402575,9.57637289326451
"13125",10.6281242606583,9.66027091633061
"13126",9.88366428187198,10.4218111201992
"13127",13.5046893412383,11.9348071601743
"13128",10.2903806384502,8.49947092922726
"13129",11.0325689372498,9.18494160455691
"13130",10.2716523825745,7.93367357015887
"13131",8.05002509520344,10.929735073265
"13132",10.215046292857,9.73530473827914
"13133",9.16883988465712,8.55514666452542
"13134",12.5764936338318,12.0232180790232
"13135",8.56531211200419,10.4019302103197
"13136",10.2005995313969,10.9473421245053
"13137",11.3066800021205,10.498715793441
"13138",10.6092143098588,9.38599671046187
"13139",8.99949563276258,10.3491680904807
"13140",9.28160231532349,11.3178508453747
"13141",12.2141559084961,10.4804051365479
"13142",9.10815922716527,9.00520713708643
"13143",10.8816501134659,11.6290349552398
"13144",11.8698018106535,9.37901760917114
"13145",10.6598363731611,11.2160876272054
"13146",6.91062958169618,8.20613188533422
"13147",11.5606736087568,10.2821532583066
"13148",13.0849097860275,10.8115311441594
"13149",10.7013244361793,9.79355755784344
"13150",10.4698166793195,10.0274510834978
"13151",11.0318669288466,8.51432908397813
"13152",7.71351716046018,10.0025612555683
"13153",9.66506729339955,10.0100230026863
"13154",9.09037465894285,8.74638796583058
"13155",13.5337202841429,9.60061548952233
